2,258235e+003;1,070763e+000
2,258717e+003;1,071003e+000
2,259199e+003;1,071200e+000
2,259681e+003;1,071353e+000
2,260163e+003;1,071456e+000
2,260646e+003;1,071498e+000
2,261128e+003;1,071467e+000
2,261610e+003;1,071359e+000
2,262092e+003;1,071182e+000
2,262574e+003;1,070956e+000
2,263056e+003;1,070711e+000
2,263538e+003;1,070477e+000
2,264020e+003;1,070276e+000
2,264502e+003;1,070120e+000
2,264985e+003;1,070007e+000
2,265467e+003;1,069934e+000
2,265949e+003;1,069901e+000
2,266431e+003;1,069911e+000
2,266913e+003;1,069977e+000
2,267395e+003;1,070110e+000
2,267877e+003;1,070318e+000
2,268359e+003;1,070604e+000
2,268842e+003;1,070963e+000
2,269324e+003;1,071391e+000
2,269806e+003;1,071890e+000
2,270288e+003;1,072466e+000
2,270770e+003;1,073131e+000
2,271252e+003;1,073894e+000
2,271734e+003;1,074753e+000
2,272216e+003;1,075695e+000
2,272698e+003;1,076697e+000
2,273181e+003;1,077733e+000
2,273663e+003;1,078785e+000
2,274145e+003;1,079845e+000
2,274627e+003;1,080921e+000
2,275109e+003;1,082025e+000
2,275591e+003;1,083169e+000
2,276073e+003;1,084357e+000
2,276555e+003;1,085578e+000
2,277038e+003;1,086818e+000
2,277520e+003;1,088057e+000
2,278002e+003;1,089280e+000
2,278484e+003;1,090485e+000
2,278966e+003;1,091675e+000
2,279448e+003;1,092855e+000
2,279930e+003;1,094029e+000
2,280412e+003;1,095193e+000
2,280895e+003;1,096339e+000
2,281376e+003;1,097457e+000
2,281859e+003;1,098539e+000
2,282341e+003;1,099581e+000
2,282823e+003;1,100585e+000
2,283305e+003;1,101552e+000
2,283787e+003;1,102484e+000
2,284269e+003;1,103380e+000
2,284751e+003;1,104242e+000
2,285233e+003;1,105075e+000
2,285716e+003;1,105889e+000
2,286198e+003;1,106700e+000
2,286680e+003;1,107524e+000
2,287162e+003;1,108367e+000
2,287644e+003;1,109225e+000
2,288126e+003;1,110081e+000
2,288608e+003;1,110908e+000
2,289090e+003;1,111679e+000
2,289573e+003;1,112373e+000
2,290055e+003;1,112984e+000
2,290537e+003;1,113515e+000
2,291019e+003;1,113981e+000
2,291501e+003;1,114404e+000
2,291983e+003;1,114811e+000
2,292465e+003;1,115225e+000
2,292947e+003;1,115674e+000
2,293429e+003;1,116182e+000
2,293912e+003;1,116764e+000
2,294394e+003;1,117429e+000
2,294876e+003;1,118168e+000
2,295358e+003;1,118963e+000
2,295840e+003;1,119784e+000
2,296322e+003;1,120606e+000
2,296804e+003;1,121409e+000
2,297286e+003;1,122188e+000
2,297769e+003;1,122949e+000
2,298251e+003;1,123703e+000
2,298733e+003;1,124452e+000
2,299215e+003;1,125192e+000
2,299697e+003;1,125903e+000
2,300179e+003;1,126563e+000
2,300661e+003;1,127152e+000
2,301143e+003;1,127663e+000
2,301625e+003;1,128105e+000
2,302108e+003;1,128495e+000
2,302590e+003;1,128854e+000
2,303072e+003;1,129199e+000
2,303554e+003;1,129534e+000
2,304036e+003;1,129857e+000
2,304518e+003;1,130164e+000
2,305000e+003;1,130450e+000
2,305482e+003;1,130717e+000
2,305965e+003;1,130975e+000
2,306447e+003;1,131229e+000
2,306929e+003;1,131486e+000
2,307411e+003;1,131750e+000
2,307893e+003;1,132025e+000
2,308375e+003;1,132320e+000
2,308857e+003;1,132649e+000
2,309339e+003;1,133031e+000
2,309822e+003;1,133481e+000
2,310303e+003;1,134006e+000
2,310786e+003;1,134594e+000
2,311268e+003;1,135224e+000
2,311750e+003;1,135865e+000
2,312232e+003;1,136496e+000
2,312714e+003;1,137107e+000
2,313196e+003;1,137705e+000
2,313678e+003;1,138302e+000
2,314160e+003;1,138912e+000
2,314643e+003;1,139540e+000
2,315125e+003;1,140175e+000
2,315607e+003;1,140805e+000
2,316089e+003;1,141420e+000
2,316571e+003;1,142023e+000
2,317053e+003;1,142636e+000
2,317535e+003;1,143288e+000
2,318017e+003;1,144014e+000
2,318500e+003;1,144836e+000
2,318982e+003;1,145762e+000
2,319464e+003;1,146788e+000
2,319946e+003;1,147903e+000
2,320428e+003;1,149099e+000
2,320910e+003;1,150369e+000
2,321392e+003;1,151709e+000
2,321874e+003;1,153104e+000
2,322356e+003;1,154532e+000
2,322839e+003;1,155957e+000
2,323321e+003;1,157344e+000
2,323803e+003;1,158672e+000
2,324285e+003;1,159939e+000
2,324767e+003;1,161164e+000
2,325249e+003;1,162373e+000
2,325731e+003;1,163582e+000
2,326213e+003;1,164785e+000
2,326696e+003;1,165947e+000
2,327178e+003;1,167023e+000
2,327660e+003;1,167972e+000
2,328142e+003;1,168780e+000
2,328624e+003;1,169465e+000
2,329106e+003;1,170065e+000
2,329588e+003;1,170626e+000
2,330070e+003;1,171175e+000
2,330552e+003;1,171712e+000
2,331035e+003;1,172215e+000
2,331517e+003;1,172661e+000
2,331999e+003;1,173042e+000
2,332481e+003;1,173383e+000
2,332963e+003;1,173729e+000
2,333445e+003;1,174133e+000
2,333927e+003;1,174636e+000
2,334409e+003;1,175255e+000
2,334892e+003;1,175986e+000
2,335374e+003;1,176811e+000
2,335856e+003;1,177718e+000
2,336338e+003;1,178708e+000
2,336820e+003;1,179788e+000
2,337302e+003;1,180966e+000
2,337784e+003;1,182238e+000
2,338266e+003;1,183578e+000
2,338749e+003;1,184950e+000
2,339230e+003;1,186320e+000
2,339713e+003;1,187678e+000
2,340195e+003;1,189044e+000
2,340677e+003;1,190473e+000
2,341159e+003;1,192034e+000
2,341641e+003;1,193794e+000
2,342123e+003;1,195804e+000
2,342605e+003;1,198088e+000
2,343087e+003;1,200633e+000
2,343570e+003;1,203384e+000
2,344052e+003;1,206232e+000
2,344534e+003;1,209020e+000
2,345016e+003;1,211537e+000
2,345498e+003;1,213575e+000
2,345980e+003;1,214977e+000
2,346462e+003;1,215672e+000
2,346944e+003;1,215707e+000
2,347427e+003;1,215226e+000
2,347909e+003;1,214427e+000
2,348391e+003;1,213507e+000
2,348873e+003;1,212631e+000
2,349355e+003;1,211911e+000
2,349837e+003;1,211391e+000
2,350319e+003;1,211056e+000
2,350801e+003;1,210855e+000
2,351283e+003;1,210726e+000
2,351766e+003;1,210618e+000
2,352248e+003;1,210519e+000
2,352730e+003;1,210446e+000
2,353212e+003;1,210435e+000
2,353694e+003;1,210512e+000
2,354176e+003;1,210680e+000
2,354658e+003;1,210927e+000
2,355140e+003;1,211240e+000
2,355623e+003;1,211624e+000
2,356105e+003;1,212111e+000
2,356587e+003;1,212749e+000
2,357069e+003;1,213573e+000
2,357551e+003;1,214588e+000
2,358033e+003;1,215756e+000
2,358515e+003;1,217009e+000
2,358997e+003;1,218268e+000
2,359479e+003;1,219471e+000
2,359962e+003;1,220589e+000
2,360444e+003;1,221627e+000
2,360926e+003;1,222608e+000
2,361408e+003;1,223556e+000
2,361890e+003;1,224492e+000
2,362372e+003;1,225432e+000
2,362854e+003;1,226399e+000
2,363336e+003;1,227421e+000
2,363819e+003;1,228527e+000
2,364301e+003;1,229734e+000
2,364783e+003;1,231029e+000
2,365265e+003;1,232372e+000
2,365747e+003;1,233699e+000
2,366229e+003;1,234950e+000
2,366711e+003;1,236092e+000
2,367193e+003;1,237125e+000
2,367676e+003;1,238087e+000
2,368157e+003;1,239024e+000
2,368640e+003;1,239979e+000
2,369122e+003;1,240970e+000
2,369604e+003;1,241991e+000
2,370086e+003;1,243023e+000
2,370568e+003;1,244050e+000
2,371050e+003;1,245065e+000
2,371532e+003;1,246074e+000
2,372014e+003;1,247083e+000
2,372497e+003;1,248093e+000
2,372979e+003;1,249091e+000
2,373461e+003;1,250058e+000
2,373943e+003;1,250977e+000
2,374425e+003;1,251842e+000
2,374907e+003;1,252662e+000
2,375389e+003;1,253456e+000
2,375872e+003;1,254244e+000
2,376354e+003;1,255039e+000
2,376836e+003;1,255840e+000
2,377318e+003;1,256638e+000
2,377800e+003;1,257425e+000
2,378282e+003;1,258202e+000
2,378764e+003;1,258981e+000
2,379246e+003;1,259777e+000
2,379729e+003;1,260605e+000
2,380210e+003;1,261473e+000
2,380693e+003;1,262377e+000
2,381175e+003;1,263308e+000
2,381657e+003;1,264262e+000
2,382139e+003;1,265242e+000
2,382621e+003;1,266259e+000
2,383103e+003;1,267330e+000
2,383585e+003;1,268464e+000
2,384067e+003;1,269657e+000
2,384550e+003;1,270889e+000
2,385032e+003;1,272136e+000
2,385514e+003;1,273374e+000
2,385996e+003;1,274595e+000
2,386478e+003;1,275806e+000
2,386960e+003;1,277026e+000
2,387442e+003;1,278271e+000
2,387924e+003;1,279544e+000
2,388406e+003;1,280831e+000
2,388889e+003;1,282105e+000
2,389371e+003;1,283341e+000
2,389853e+003;1,284527e+000
2,390335e+003;1,285676e+000
2,390817e+003;1,286814e+000
2,391299e+003;1,287979e+000
2,391781e+003;1,289198e+000
2,392263e+003;1,290475e+000
2,392746e+003;1,291796e+000
2,393228e+003;1,293135e+000
2,393710e+003;1,294465e+000
2,394192e+003;1,295772e+000
2,394674e+003;1,297055e+000
2,395156e+003;1,298319e+000
2,395638e+003;1,299572e+000
2,396120e+003;1,300808e+000
2,396603e+003;1,302013e+000
2,397085e+003;1,303167e+000
2,397567e+003;1,304257e+000
2,398049e+003;1,305281e+000
2,398531e+003;1,306249e+000
2,399013e+003;1,307182e+000
2,399495e+003;1,308097e+000
2,399977e+003;1,309009e+000
2,400459e+003;1,309925e+000
2,400942e+003;1,310854e+000
2,401424e+003;1,311810e+000
2,401906e+003;1,312815e+000
2,402388e+003;1,313893e+000
2,402870e+003;1,315060e+000
2,403352e+003;1,316317e+000
2,403834e+003;1,317640e+000
2,404316e+003;1,318993e+000
2,404799e+003;1,320339e+000
2,405281e+003;1,321651e+000
2,405763e+003;1,322922e+000
2,406245e+003;1,324167e+000
2,406727e+003;1,325410e+000
2,407209e+003;1,326673e+000
2,407691e+003;1,327964e+000
2,408173e+003;1,329280e+000
2,408656e+003;1,330611e+000
2,409137e+003;1,331954e+000
2,409620e+003;1,333311e+000
2,410102e+003;1,334692e+000
2,410584e+003;1,336100e+000
2,411066e+003;1,337523e+000
2,411548e+003;1,338932e+000
2,412030e+003;1,340281e+000
2,412512e+003;1,341522e+000
2,412994e+003;1,342629e+000
2,413477e+003;1,343603e+000
2,413959e+003;1,344471e+000
2,414441e+003;1,345278e+000
2,414923e+003;1,346064e+000
2,415405e+003;1,346854e+000
2,415887e+003;1,347650e+000
2,416369e+003;1,348440e+000
2,416851e+003;1,349206e+000
2,417333e+003;1,349940e+000
2,417816e+003;1,350650e+000
2,418298e+003;1,351353e+000
2,418780e+003;1,352069e+000
2,419262e+003;1,352812e+000
2,419744e+003;1,353588e+000
2,420226e+003;1,354395e+000
2,420708e+003;1,355230e+000
2,421190e+003;1,356086e+000
2,421673e+003;1,356958e+000
2,422155e+003;1,357834e+000
2,422637e+003;1,358693e+000
2,423119e+003;1,359509e+000
2,423601e+003;1,360260e+000
2,424083e+003;1,360934e+000
2,424565e+003;1,361547e+000
2,425047e+003;1,362134e+000
2,425530e+003;1,362741e+000
2,426012e+003;1,363411e+000
2,426494e+003;1,364166e+000
2,426976e+003;1,364998e+000
2,427458e+003;1,365875e+000
2,427940e+003;1,366759e+000
2,428422e+003;1,367615e+000
2,428904e+003;1,368430e+000
2,429386e+003;1,369208e+000
2,429869e+003;1,369962e+000
2,430351e+003;1,370705e+000
2,430833e+003;1,371442e+000
2,431315e+003;1,372169e+000
2,431797e+003;1,372884e+000
2,432279e+003;1,373597e+000
2,432761e+003;1,374329e+000
2,433243e+003;1,375113e+000
2,433726e+003;1,375975e+000
2,434208e+003;1,376924e+000
2,434690e+003;1,377947e+000
2,435172e+003;1,379014e+000
2,435654e+003;1,380094e+000
2,436136e+003;1,381165e+000
2,436618e+003;1,382230e+000
2,437100e+003;1,383310e+000
2,437583e+003;1,384429e+000
2,438064e+003;1,385600e+000
2,438547e+003;1,386814e+000
2,439029e+003;1,388044e+000
2,439511e+003;1,389259e+000
2,439993e+003;1,390437e+000
2,440475e+003;1,391583e+000
2,440957e+003;1,392724e+000
2,441439e+003;1,393901e+000
2,441921e+003;1,395147e+000
2,442404e+003;1,396472e+000
2,442886e+003;1,397865e+000
2,443368e+003;1,399295e+000
2,443850e+003;1,400728e+000
2,444332e+003;1,402142e+000
2,444814e+003;1,403528e+000
2,445296e+003;1,404894e+000
2,445778e+003;1,406248e+000
2,446260e+003;1,407598e+000
2,446743e+003;1,408944e+000
2,447225e+003;1,410284e+000
2,447707e+003;1,411619e+000
2,448189e+003;1,412960e+000
2,448671e+003;1,414320e+000
2,449153e+003;1,415708e+000
2,449635e+003;1,417125e+000
2,450117e+003;1,418558e+000
2,450600e+003;1,419988e+000
2,451082e+003;1,421400e+000
2,451564e+003;1,422796e+000
2,452046e+003;1,424194e+000
2,452528e+003;1,425625e+000
2,453010e+003;1,427114e+000
2,453492e+003;1,428667e+000
2,453974e+003;1,430268e+000
2,454457e+003;1,431883e+000
2,454939e+003;1,433480e+000
2,455421e+003;1,435045e+000
2,455903e+003;1,436590e+000
2,456385e+003;1,438150e+000
2,456867e+003;1,439769e+000
2,457349e+003;1,441476e+000
2,457831e+003;1,443281e+000
2,458313e+003;1,445167e+000
2,458796e+003;1,447103e+000
2,459278e+003;1,449064e+000
2,459760e+003;1,451036e+000
2,460242e+003;1,453017e+000
2,460724e+003;1,455011e+000
2,461206e+003;1,457015e+000
2,461688e+003;1,459010e+000
2,462170e+003;1,460972e+000
2,462653e+003;1,462876e+000
2,463135e+003;1,464721e+000
2,463617e+003;1,466528e+000
2,464099e+003;1,468341e+000
2,464581e+003;1,470207e+000
2,465063e+003;1,472154e+000
2,465545e+003;1,474180e+000
2,466027e+003;1,476258e+000
2,466510e+003;1,478341e+000
2,466992e+003;1,480384e+000
2,467474e+003;1,482363e+000
2,467956e+003;1,484270e+000
2,468438e+003;1,486110e+000
2,468920e+003;1,487887e+000
2,469402e+003;1,489593e+000
2,469884e+003;1,491212e+000
2,470366e+003;1,492732e+000
2,470849e+003;1,494151e+000
2,471331e+003;1,495489e+000
2,471813e+003;1,496778e+000
2,472295e+003;1,498055e+000
2,472777e+003;1,499345e+000
2,473259e+003;1,500654e+000
2,473741e+003;1,501973e+000
2,474223e+003;1,503296e+000
2,474706e+003;1,504625e+000
2,475188e+003;1,505977e+000
2,475670e+003;1,507373e+000
2,476152e+003;1,508820e+000
2,476634e+003;1,510295e+000
2,477116e+003;1,511745e+000
2,477598e+003;1,513099e+000
2,478080e+003;1,514290e+000
2,478563e+003;1,515289e+000
2,479044e+003;1,516113e+000
2,479527e+003;1,516822e+000
2,480009e+003;1,517495e+000
2,480491e+003;1,518201e+000
2,480973e+003;1,518986e+000
2,481455e+003;1,519862e+000
2,481937e+003;1,520821e+000
2,482419e+003;1,521854e+000
2,482901e+003;1,522960e+000
2,483384e+003;1,524149e+000
2,483866e+003;1,525434e+000
2,484348e+003;1,526815e+000
2,484830e+003;1,528274e+000
2,485312e+003;1,529783e+000
2,485794e+003;1,531313e+000
2,486276e+003;1,532849e+000
2,486758e+003;1,534400e+000
2,487240e+003;1,535984e+000
2,487723e+003;1,537622e+000
2,488205e+003;1,539315e+000
2,488687e+003;1,541047e+000
2,489169e+003;1,542787e+000
2,489651e+003;1,544513e+000
2,490133e+003;1,546228e+000
2,490615e+003;1,547965e+000
2,491097e+003;1,549773e+000
2,491580e+003;1,551695e+000
2,492062e+003;1,553750e+000
2,492544e+003;1,555920e+000
2,493026e+003;1,558161e+000
2,493508e+003;1,560433e+000
2,493990e+003;1,562715e+000
2,494472e+003;1,565024e+000
2,494954e+003;1,567402e+000
2,495437e+003;1,569887e+000
2,495919e+003;1,572489e+000
2,496401e+003;1,575174e+000
2,496883e+003;1,577871e+000
2,497365e+003;1,580497e+000
2,497847e+003;1,582985e+000
2,498329e+003;1,585310e+000
2,498811e+003;1,587486e+000
2,499293e+003;1,589554e+000
2,499776e+003;1,591550e+000
2,500258e+003;1,593493e+000
2,500740e+003;1,595377e+000
2,501222e+003;1,597191e+000
2,501704e+003;1,598926e+000
2,502186e+003;1,600594e+000
2,502668e+003;1,602216e+000
2,503150e+003;1,603810e+000
2,503633e+003;1,605379e+000
2,504115e+003;1,606905e+000
2,504597e+003;1,608362e+000
2,505079e+003;1,609745e+000
2,505561e+003;1,611082e+000
2,506043e+003;1,612445e+000
2,506525e+003;1,613919e+000
2,507007e+003;1,615570e+000
2,507490e+003;1,617415e+000
2,507971e+003;1,619408e+000
2,508454e+003;1,621460e+000
2,508936e+003;1,623464e+000
2,509418e+003;1,625349e+000
2,509900e+003;1,627095e+000
2,510382e+003;1,628737e+000
2,510864e+003;1,630328e+000
2,511346e+003;1,631915e+000
2,511828e+003;1,633516e+000
2,512311e+003;1,635120e+000
2,512793e+003;1,636708e+000
2,513275e+003;1,638283e+000
2,513757e+003;1,639881e+000
2,514239e+003;1,641567e+000
2,514721e+003;1,643405e+000
2,515203e+003;1,645424e+000
2,515685e+003;1,647605e+000
2,516167e+003;1,649885e+000
2,516650e+003;1,652196e+000
2,517132e+003;1,654489e+000
2,517614e+003;1,656763e+000
2,518096e+003;1,659058e+000
2,518578e+003;1,661427e+000
2,519060e+003;1,663903e+000
2,519542e+003;1,666474e+000
2,520024e+003;1,669084e+000
2,520507e+003;1,671664e+000
2,520989e+003;1,674164e+000
2,521471e+003;1,676577e+000
2,521953e+003;1,678939e+000
2,522435e+003;1,681300e+000
2,522917e+003;1,683698e+000
2,523399e+003;1,686133e+000
2,523881e+003;1,688569e+000
2,524364e+003;1,690962e+000
2,524846e+003;1,693292e+000
2,525328e+003;1,695586e+000
2,525810e+003;1,697910e+000
2,526292e+003;1,700338e+000
2,526774e+003;1,702914e+000
2,527256e+003;1,705627e+000
2,527738e+003;1,708414e+000
2,528220e+003;1,711185e+000
2,528703e+003;1,713863e+000
2,529185e+003;1,716423e+000
2,529667e+003;1,718891e+000
2,530149e+003;1,721333e+000
2,530631e+003;1,723808e+000
2,531113e+003;1,726357e+000
2,531595e+003;1,728985e+000
2,532077e+003;1,731682e+000
2,532560e+003;1,734446e+000
2,533042e+003;1,737297e+000
2,533524e+003;1,740272e+000
2,534006e+003;1,743400e+000
2,534488e+003;1,746671e+000
2,534970e+003;1,750023e+000
2,535452e+003;1,753350e+000
2,535934e+003;1,756539e+000
2,536417e+003;1,759521e+000
2,536898e+003;1,762285e+000
2,537381e+003;1,764885e+000
2,537863e+003;1,767404e+000
2,538345e+003;1,769918e+000
2,538827e+003;1,772461e+000
2,539309e+003;1,775024e+000
2,539791e+003;1,777581e+000
2,540273e+003;1,780119e+000
2,540755e+003;1,782660e+000
2,541238e+003;1,785253e+000
2,541720e+003;1,787940e+000
2,542202e+003;1,790725e+000
2,542684e+003;1,793550e+000
2,543166e+003;1,796310e+000
2,543648e+003;1,798893e+000
2,544130e+003;1,801229e+000
2,544612e+003;1,803329e+000
2,545094e+003;1,805282e+000
2,545577e+003;1,807230e+000
2,546059e+003;1,809298e+000
2,546541e+003;1,811575e+000
2,547023e+003;1,814085e+000
2,547505e+003;1,816802e+000
2,547987e+003;1,819678e+000
2,548469e+003;1,822661e+000
2,548951e+003;1,825704e+000
2,549434e+003;1,828746e+000
2,549916e+003;1,831703e+000
2,550398e+003;1,834470e+000
2,550880e+003;1,836942e+000
2,551362e+003;1,839064e+000
2,551844e+003;1,840858e+000
2,552326e+003;1,842432e+000
2,552808e+003;1,843941e+000
2,553291e+003;1,845521e+000
2,553773e+003;1,847236e+000
2,554255e+003;1,849050e+000
2,554737e+003;1,850841e+000
2,555219e+003;1,852456e+000
2,555701e+003;1,853796e+000
2,556183e+003;1,854841e+000
2,556665e+003;1,855662e+000
2,557147e+003;1,856366e+000
2,557630e+003;1,857050e+000
2,558112e+003;1,857749e+000
2,558594e+003;1,858441e+000
2,559076e+003;1,859066e+000
2,559558e+003;1,859583e+000
2,560040e+003;1,859998e+000
2,560522e+003;1,860356e+000
2,561004e+003;1,860716e+000
2,561487e+003;1,861098e+000
2,561969e+003;1,861454e+000
2,562451e+003;1,861684e+000
2,562933e+003;1,861676e+000
2,563415e+003;1,861348e+000
2,563897e+003;1,860697e+000
2,564379e+003;1,859788e+000
2,564861e+003;1,858725e+000
2,565344e+003;1,857595e+000
2,565825e+003;1,856433e+000
2,566308e+003;1,855209e+000
2,566790e+003;1,853857e+000
2,567272e+003;1,852310e+000
2,567754e+003;1,850527e+000
2,568236e+003;1,848494e+000
2,568718e+003;1,846213e+000
2,569200e+003;1,843673e+000
2,569682e+003;1,840841e+000
2,570165e+003;1,837679e+000
2,570647e+003;1,834161e+000
2,571129e+003;1,830303e+000
2,571611e+003;1,826165e+000
2,572093e+003;1,821822e+000
2,572575e+003;1,817325e+000
2,573057e+003;1,812670e+000
2,573539e+003;1,807785e+000
2,574021e+003;1,802573e+000
2,574504e+003;1,796945e+000
2,574986e+003;1,790868e+000
2,575468e+003;1,784389e+000
2,575950e+003;1,777609e+000
2,576432e+003;1,770652e+000
2,576914e+003;1,763615e+000
2,577396e+003;1,756564e+000
2,577878e+003;1,749535e+000
2,578361e+003;1,742567e+000
2,578843e+003;1,735729e+000
2,579325e+003;1,729119e+000
2,579807e+003;1,722843e+000
2,580289e+003;1,716978e+000
2,580771e+003;1,711537e+000
2,581253e+003;1,706466e+000
2,581735e+003;1,701661e+000
2,582218e+003;1,697019e+000
2,582700e+003;1,692486e+000
2,583182e+003;1,688075e+000
2,583664e+003;1,683866e+000
2,584146e+003;1,679963e+000
2,584628e+003;1,676460e+000
2,585110e+003;1,673400e+000
2,585592e+003;1,670772e+000
2,586074e+003;1,668530e+000
2,586557e+003;1,666623e+000
2,587039e+003;1,665021e+000
2,587521e+003;1,663726e+000
2,588003e+003;1,662762e+000
2,588485e+003;1,662159e+000
2,588967e+003;1,661930e+000
2,589449e+003;1,662071e+000
2,589931e+003;1,662560e+000
2,590414e+003;1,663371e+000
2,590896e+003;1,664488e+000
2,591378e+003;1,665900e+000
2,591860e+003;1,667593e+000
2,592342e+003;1,669546e+000
2,592824e+003;1,671722e+000
2,593306e+003;1,674080e+000
2,593788e+003;1,676592e+000
2,594271e+003;1,679256e+000
2,594752e+003;1,682093e+000
2,595235e+003;1,685137e+000
2,595717e+003;1,688408e+000
2,596199e+003;1,691889e+000
2,596681e+003;1,695521e+000
2,597163e+003;1,699213e+000
2,597645e+003;1,702878e+000
2,598127e+003;1,706458e+000
2,598609e+003;1,709940e+000
2,599092e+003;1,713349e+000
2,599574e+003;1,716712e+000
2,600056e+003;1,720035e+000
2,600538e+003;1,723278e+000
2,601020e+003;1,726363e+000
2,601502e+003;1,729194e+000
2,601984e+003;1,731701e+000
2,602466e+003;1,733851e+000
2,602948e+003;1,735658e+000
2,603431e+003;1,737153e+000
2,603913e+003;1,738364e+000
2,604395e+003;1,739297e+000
2,604877e+003;1,739935e+000
2,605359e+003;1,740251e+000
2,605841e+003;1,740237e+000
2,606323e+003;1,739903e+000
2,606805e+003;1,739274e+000
2,607288e+003;1,738363e+000
2,607770e+003;1,737157e+000
2,608252e+003;1,735604e+000
2,608734e+003;1,733640e+000
2,609216e+003;1,731216e+000
2,609698e+003;1,728331e+000
2,610180e+003;1,725048e+000
2,610662e+003;1,721474e+000
2,611145e+003;1,717745e+000
2,611627e+003;1,713979e+000
2,612109e+003;1,710256e+000
2,612591e+003;1,706626e+000
2,613073e+003;1,703111e+000
2,613555e+003;1,699734e+000
2,614037e+003;1,696522e+000
2,614519e+003;1,693509e+000
2,615001e+003;1,690720e+000
2,615484e+003;1,688168e+000
2,615966e+003;1,685847e+000
2,616448e+003;1,683747e+000
2,616930e+003;1,681864e+000
2,617412e+003;1,680213e+000
2,617894e+003;1,678820e+000
2,618376e+003;1,677705e+000
2,618858e+003;1,676857e+000
2,619341e+003;1,676226e+000
2,619823e+003;1,675728e+000
2,620305e+003;1,675273e+000
2,620787e+003;1,674800e+000
2,621269e+003;1,674302e+000
2,621751e+003;1,673832e+000
2,622233e+003;1,673484e+000
2,622715e+003;1,673360e+000
2,623198e+003;1,673526e+000
2,623679e+003;1,674012e+000
2,624162e+003;1,674808e+000
2,624644e+003;1,675892e+000
2,625126e+003;1,677244e+000
2,625608e+003;1,678865e+000
2,626090e+003;1,680763e+000
2,626572e+003;1,682932e+000
2,627054e+003;1,685338e+000
2,627536e+003;1,687915e+000
2,628019e+003;1,690579e+000
2,628501e+003;1,693262e+000
2,628983e+003;1,695932e+000
2,629465e+003;1,698602e+000
2,629947e+003;1,701314e+000
2,630429e+003;1,704103e+000
2,630911e+003;1,706975e+000
2,631393e+003;1,709895e+000
2,631875e+003;1,712801e+000
2,632358e+003;1,715638e+000
2,632840e+003;1,718385e+000
2,633322e+003;1,721067e+000
2,633804e+003;1,723737e+000
2,634286e+003;1,726436e+000
2,634768e+003;1,729167e+000
2,635250e+003;1,731880e+000
2,635732e+003;1,734493e+000
2,636215e+003;1,736923e+000
2,636697e+003;1,739131e+000
2,637179e+003;1,741137e+000
2,637661e+003;1,743003e+000
2,638143e+003;1,744797e+000
2,638625e+003;1,746552e+000
2,639107e+003;1,748251e+000
2,639589e+003;1,749838e+000
2,640072e+003;1,751267e+000
2,640554e+003;1,752535e+000
2,641036e+003;1,753707e+000
2,641518e+003;1,754897e+000
2,642000e+003;1,756229e+000
2,642482e+003;1,757777e+000
2,642964e+003;1,759534e+000
2,643446e+003;1,761412e+000
2,643928e+003;1,763278e+000
2,644411e+003;1,765005e+000
2,644893e+003;1,766505e+000
2,645375e+003;1,767761e+000
2,645857e+003;1,768799e+000
2,646339e+003;1,769669e+000
2,646821e+003;1,770408e+000
2,647303e+003;1,771046e+000
2,647785e+003;1,771610e+000
2,648268e+003;1,772143e+000
2,648750e+003;1,772724e+000
2,649232e+003;1,773450e+000
2,649714e+003;1,774405e+000
2,650196e+003;1,775640e+000
2,650678e+003;1,777142e+000
2,651160e+003;1,778854e+000
2,651642e+003;1,780688e+000
2,652125e+003;1,782570e+000
2,652606e+003;1,784462e+000
2,653089e+003;1,786367e+000
2,653571e+003;1,788307e+000
2,654053e+003;1,790299e+000
2,654535e+003;1,792341e+000
2,655017e+003;1,794410e+000
2,655499e+003;1,796478e+000
2,655981e+003;1,798535e+000
2,656463e+003;1,800592e+000
2,656946e+003;1,802675e+000
2,657428e+003;1,804795e+000
2,657910e+003;1,806929e+000
2,658392e+003;1,809013e+000
2,658874e+003;1,810962e+000
2,659356e+003;1,812707e+000
2,659838e+003;1,814227e+000
2,660320e+003;1,815564e+000
2,660802e+003;1,816797e+000
2,661285e+003;1,818014e+000
2,661767e+003;1,819268e+000
2,662249e+003;1,820562e+000
2,662731e+003;1,821862e+000
2,663213e+003;1,823134e+000
2,663695e+003;1,824378e+000
2,664177e+003;1,825646e+000
2,664659e+003;1,827021e+000
2,665142e+003;1,828572e+000
2,665624e+003;1,830316e+000
2,666106e+003;1,832193e+000
2,666588e+003;1,834092e+000
2,667070e+003;1,835884e+000
2,667552e+003;1,837485e+000
2,668034e+003;1,838888e+000
2,668516e+003;1,840156e+000
2,668999e+003;1,841380e+000
2,669481e+003;1,842626e+000
2,669963e+003;1,843898e+000
2,670445e+003;1,845134e+000
2,670927e+003;1,846240e+000
2,671409e+003;1,847123e+000
2,671891e+003;1,847750e+000
2,672373e+003;1,848144e+000
2,672855e+003;1,848379e+000
2,673338e+003;1,848537e+000
2,673820e+003;1,848678e+000
2,674302e+003;1,848837e+000
2,674784e+003;1,849025e+000
2,675266e+003;1,849247e+000
2,675748e+003;1,849519e+000
2,676230e+003;1,849859e+000
2,676712e+003;1,850263e+000
2,677195e+003;1,850691e+000
2,677677e+003;1,851062e+000
2,678159e+003;1,851266e+000
2,678641e+003;1,851207e+000
2,679123e+003;1,850836e+000
2,679605e+003;1,850167e+000
